LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:02:50,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:02:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:02:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:02:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:02:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:02:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:02:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:02:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:02:59,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:01,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:02,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:02,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:26,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:26,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:35,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:36,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:37,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:37,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:40,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:40,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:41,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:43,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:44,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:44,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:45,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:47,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:49,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:51,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:52,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:53,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:54,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:55,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:57,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:57,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:59,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:03:59,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:02,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:03,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:04,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:04,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:04,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:05,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:07,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:08,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:09,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:10,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:11,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:12,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:13,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:14,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:15,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:16,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:17,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:18,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:19,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:20,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:20,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:21,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:22,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:23,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:24,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:25,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:26,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:27,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:28,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:29,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:30,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:31,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:04:32,1900-01-00 00:00:00,YRDSB-S,A8:BD:27:D4:41:01,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
